time,x,y,vx,vy,V,mass,spin,rho,temp,pressure,heat_flux,rcs_X,rcs_S,rcs_L,rcs_OTH
148.57428714357178,30839.042591898065,-37447.19589333092,20.490583696296383,-373.8955114038028,374.4565628589332,781.1405702851425,0.7008755394128624,16.61125294471701,531.5567733066509,2534600.98375674,39161.25716640864,0.13228435448564999,0.13228435448564999,0.13228435448564999,0.13228435448564999
148.66433216608303,30840.879720212866,-37480.89831565418,20.44185080825648,-373.8875309448188,374.4459307570051,781.0685342671336,0.7013076300333535,16.64042027183867,531.7758390517522,2540097.8294628505,39192.28467625825,0.13230086333974486,0.13230086333974486,0.13230086333974486,0.13230086333974486
148.75437718859428,30842.712441354568,-37514.600266280075,20.393230929822828,-373.8794995879152,374.43526019843125,780.9964982491246,0.7017397514351505,16.66962635947781,531.9949017308204,2545604.247830819,39223.30993728787,0.13231736734607766,0.13231736734607766,0.13231736734607766,0.13231736734607766
148.84442221110555,30844.54076658122,-37548.30173406305,20.34472381061506,-373.87141785035897,374.4245516420737,780.9244622311155,0.7021719034988282,16.69887123274939,532.2139612714097,2551120.2495851447,39254.33304942998,0.13233386649572024,0.13233386649572024,0.13233386649572024,0.13233386649572024
148.9344672336168,30846.364707137487,-37582.002707807,20.296329200719107,-373.86328625206374,374.4138055497106,780.8524262131066,0.7026040861042314,16.72815491668829,532.4330176007454,2556645.8454401805,39285.35411392487,0.13235036077972298,0.13235036077972298,0.13235036077972298,0.13235036077972298
149.02451225612805,30848.184274254647,-37615.70317626538,20.248046850687118,-373.85510531558964,374.40302238603556,780.7803901950975,0.7030362991304769,16.757477436248994,532.652070645725,2562181.046100052,39316.37323332436,0.13236685018911495,0.13236685018911495,0.13236685018911495,0.13236685018911495
149.11455727863932,30849.99947915059,-37649.40312814115,20.199876511537468,-373.8468755661432,374.3922026186559,780.7083541770885,0.7034685424559523,16.78683881630521,532.8711203329175,2567725.862258539,39347.390511495156,0.1323833347149039,0.1323833347149039,0.1323833347149039,0.1323833347149039
149.20460230115057,30851.810333029825,-37683.10255208674,20.151817934754828,-373.83859753157736,374.38134671809195,780.6363181590796,0.7039008159583157,16.816239081649325,533.0901665885638,2573280.304598954,39378.40605362242,0.13239981434807627,0.13239981434807627,0.13239981434807627,0.13239981434807627
149.29464732366182,30853.61684708348,-37716.8014367041,20.10387087229007,-373.8302717423917,374.3704551577757,780.5642821410705,0.7043331195144967,16.84567825699212,533.3092093385767,2578844.383794046,39409.41996621333,0.13241628907959743,0.13241628907959743,0.13241628907959743,0.13241628907959743
149.38469234617307,30855.419032489277,-37750.49977054472,20.056035076560356,-373.82189873173223,374.3595284140497,780.4922461230615,0.7047654530006962,16.875156366962273,533.5282485085406,2584418.110505877,39440.4323571005,0.1324327589004115,0.1324327589004115,0.1324327589004115,0.1324327589004115
149.47473736868434,30857.21690041158,-37784.19754210954,20.008310300449033,-373.8134790353914,374.348566966166,780.4202101050525,0.7051978162923855,16.904673436106002,533.7472840237119,2590001.4953857204,39471.443335445656,0.1324492238014417,0.1324492238014417,0.1324492238014417,0.1324492238014417
149.5647823911956,30859.010462001344,-37817.89473984904,19.960696297305788,-373.8050131918082,374.33757129628486,780.3481740870435,0.7056302092643072,16.934229488886587,533.9663158090187,2595594.5490739383,39502.453011743,0.13246568377359008,0.13246568377359008,0.13246568377359008,0.13246568377359008
149.65482741370684,30860.799728396152,-37851.59135216322,19.913192820946474,-373.7965017420681,374.32654188947396,780.2761380690346,0.7060626317904748,16.96382454968396,534.1853437890609,2601197.2821998703,39533.46149782283,0.13248213880773788,0.13248213880773788,0.13248213880773788,0.13248213880773788
149.7448724362181,30862.5847107202,-37885.287367401535,19.865799625653224,-373.78794522990296,374.31547923370675,780.2041020510255,0.7064950837441731,16.99345864279431,534.40436788811,2606809.705381723,39564.46890685502,0.13249858889474542,0.13249858889474542,0.13249858889474542,0.13249858889474542
149.83491745872936,30864.365420084287,-37918.98277386301,19.818516466174398,-373.77934420169134,374.30438381986187,780.1320660330165,0.706927564997958,17.023131792429677,534.6233880301095,2612431.8292264612,39595.47535335265,0.13251503402545226,0.13251503402545226,0.13251503402545226,0.13251503402545226
149.9249624812406,30866.14186758584,-37952.677559796124,19.771343097724653,-373.770699206458,374.29325614172166,780.0600300150076,0.7073600754236555,17.05284402271748,534.8424041386747,2618063.664329683,39626.48095317542,0.1325314741906771,0.1325314741906771,0.1325314741906771,0.1325314741906771
150.01500750375186,30867.914064308894,-37986.37171339888,19.72427927598484,-373.7620107958744,374.28209669597123,779.9879939969985,0.7077926148923639,17.082595357700118,535.0614161370927,2623705.221275511,39657.48582353326,0.13254790938121802,0.13254790938121802,0.13254790938121802,0.13254790938121802
150.10505252626314,30869.6820213241,-38020.06522281882,19.67732475710207,-373.75327952425846,374.2709059821975,779.9159579789895,0.7082251832744518,17.11238582133454,535.2804239483223,2629356.510636479,39688.49008298991,0.13256433958785255,0.13256433958785255,0.13256433958785255,0.13256433958785255
150.19509754877438,30871.445749688723,-38053.75807615292,19.630479297689735,-373.74450594857444,374.25968450288764,779.8439219609804,0.7086577804395587,17.142215437491824,535.4994274949939,2635017.542973409,39719.49385146632,0.13258076480133754,0.13258076480133754,0.13258076480133754,0.13258076480133754
150.28514257128563,30873.205260446644,-38087.45026144773,19.583742654827436,-373.73569062843325,374.24843276342847,779.7718859429715,0.7090904062565956,17.17208422995677,535.7184266994102,2640688.328835311,39750.49725024439,0.13259718501240944,0.13259718501240944,0.13259718501240944,0.13259718501240944
150.37518759379688,30874.960564628353,-38121.14176669927,19.53711458606103,-373.7268341260922,374.23715127210517,779.6998499249625,0.7095230605937443,17.201992222427435,535.9374214835452,2646368.8787592505,39781.50040197043,0.13261360021178423,0.13261360021178423,0.13261360021178423,0.13261360021178423
150.46523261630816,30876.711673250957,-38154.8325798531,19.49059484940261,-373.7179370064551,374.2258405400999,779.6278139069535,0.7099557433184576,17.23193943851475,536.1564117690451,2652059.2032702453,39812.503430658624,0.13263001039015748,0.13263001039015748,0.13263001039015748,0.13263001039015748
150.5552776388194,30878.45859731818,-38188.52268880422,19.444183203330567,-373.70899983707227,374.21450108149145,779.5557778889445,0.7103884542974592,17.26192590174201,536.3753974772274,2657759.3128811326,39843.50646169479,0.13264641553820453,0.13264641553820453,0.13264641553820453,0.13264641553820453
150.64532266133065,30880.20134782036,-38222.21208139722,19.397879406789478,-373.7000231881405,374.20313341325334,779.4837418709354,0.7108211933967442,17.29195163554459,536.594378529082,2663469.218092479,39874.50962183981,0.1326628156465804,0.1326628156465804,0.1326628156465804,0.1326628156465804
150.7353676838419,30881.939935734445,-38255.90074542614,19.351683219190203,-373.691007632503,374.19173805525327,779.4117058529265,0.7112539604815783,17.322016663269327,536.8133548452698,2669188.9293924286,39905.51303923318,0.13267921070592,0.13267921070592,0.13267921070592,0.13267921070592
150.82541270635318,30883.674372024,-38289.58866863455,19.30559440040982,-373.6819537456496,374.18031553025196,779.3396698349175,0.7116867554164986,17.352121008174294,537.0323263461246,2674918.4572566226,39936.51684339674,0.13269560070683806,0.13269560070683806,0.13269560070683806,0.13269560070683806
150.91545772886442,30885.404667639206,-38323.27583871549,19.25961271079171,-373.67286210571643,374.1688663639019,779.2676338169084,0.7121195780653128,17.382264693428116,537.2512929516506,2680657.812148036,39967.52116523795,0.1327119856399293,0.1327119856399293,0.1327119856399293,0.1327119856399293
151.00550275137567,30887.130833516854,-38356.96224331156,19.213737911145444,-373.6637332934863,374.1573910847464,779.1955977988995,0.7125524282911,17.41244774210983,537.4702545815251,2686407.004516913,39998.52613705384,0.13272836549576847,0.13272836549576847,0.13272836549576847,0.13272836549576847
151.09554777388695,30888.852880580358,-38390.647870014844,19.167969762746843,-373.6545678923884,374.14589022421865,779.1235617808904,0.7129853059562102,17.442670177208257,537.6892111550965,2692166.0448006103,40029.531892534374,0.13274474026491032,0.13274474026491032,0.13274474026491032,0.13274474026491032
151.1855927963982,30890.570819739733,-38424.33270636691,19.122308027338036,-373.64536648849844,374.13436431664053,779.0515257628814,0.7134182109222644,17.472932021621556,537.9081625913849,2697934.943423479,40060.53856676599,0.13276110993788978,0.13276110993788978,0.13276110993788978,0.13276110993788978
151.27563781890944,30892.284661891623,-38458.01673985887,19.076752467127328,-373.63612967053854,374.1228138992215,778.9794897448725,0.7138511430501545,17.503233298156914,538.1271088090826,2703713.710796766,40091.54629623534,0.132777474505222,0.132777474505222,0.132777474505222,0.132777474505222
151.3656828414207,30893.99441791927,-38491.6999579313,19.031302844789316,-373.6268580298773,374.1112395120577,778.9074537268634,0.7142841022000437,17.533574029529973,538.3460497265534,2709502.3573184717,40122.55521883278,0.13279383395740238,0.13279383395740238,0.13279383395740238,0.13279383395740238
151.45572786393197,30895.70009869255,-38525.38234797433,18.9859589234648,-373.61755216053,374.0996416981308,778.8354177088544,0.7147170882313663,17.56395423836458,538.564985261833,2715300.893373259,40153.565473856135,0.1328101882849066,0.1328101882849066,0.1328101882849066,0.1328101882849066
151.54577288644322,30897.401715067932,-38559.063897327556,18.940720466760897,-373.60821265915826,374.0880210033072,778.7633816908454,0.7151501010028268,17.59437394719209,538.783915332629,2721109.3293322925,40184.57720201401,0.13282653747819081,0.13282653747819081,0.13282653747819081,0.13282653747819081
151.63581790895446,30899.099277888516,-38592.7445932801,18.895587238750903,-373.59884012507007,374.0763779763364,778.6913456728364,0.7155831403724018,17.624833178451183,539.0028398563206,2726927.6755531575,40215.590545429695,0.13284288152769158,0.13284288152769158,0.13284288152769158,0.13284288152769158
151.7258629314657,30900.792797984013,-38626.42442307059,18.8505590039744,-373.58943516022015,374.06471316885086,778.6193096548274,0.7160162061973383,17.655331954487202,539.2217587499588,2732755.9423797037,40246.60564764459,0.132859220423826,0.132859220423826,0.132859220423826,0.132859220423826
151.815907953977,30902.48228617074,-38660.103373887156,18.8056355274372,-373.5799983692095,374.053027135364,778.5472736368184,0.7164492983341545,17.68587029755191,539.4406719302665,2738594.1401419546,40277.622653621904,0.1328755541569918,0.1328755541569918,0.1328755541569918,0.1328755541569918
151.90595297648824,30904.167753251633,-38693.78143286743,18.760816574611365,-373.57053035928567,374.0413204332701,778.4752376188094,0.7168824166386396,17.71644822980291,539.6595793136382,2744442.279155963,40308.64170975031,0.1328918827175672,0.1328918827175672,0.1328918827175672,0.1328918827175672
151.99599799899948,30905.84921001625,-38727.45858709855,18.716101911435235,-373.5610317403428,374.0295936228424,778.4032016008003,0.7173155609658537,17.747065773303245,539.8784808161405,2750300.3697236995,40339.66296384742,0.1329082060959113,0.1329082060959113,0.1329082060959113,0.1329082060959113
152.08604302151076,30907.526667240752,-38761.13482361719,18.671491304313328,-373.55150312492134,374.0178472672329,778.3311655827914,0.7177487311701283,17.777722950021005,540.0973763535117,2756168.4221329316,40370.68656516367,0.13292452428236398,0.13292452428236398,0.13292452428236398,0.13292452428236398
152.176088044022,30909.200135687923,-38794.810129409474,18.62698452011649,-373.5419451282084,374.00608193247086,778.2591295647824,0.7181819271050653,17.808419781828768,540.3162658411616,2762046.446657086,40401.7126643857,0.13294083726724581,0.13294083726724581,0.13294083726724581,0.13294083726724581
152.26613306653326,30910.86962610715,-38828.48449141107,18.58258132618176,-373.53235836803736,373.99429818746177,778.1870935467734,0.7186151486235384,17.839156290503254,540.5351491941719,2767934.453555139,40432.74141364014,0.13295714504085843,0.13295714504085843,0.13295714504085843,0.13295714504085843
152.3561780890445,30912.535149234445,-38862.15789650717,18.538281490312443,-373.5227434648883,373.9824966039866,778.1150575287644,0.7190483955776914,17.869932497724882,540.7540263272965,2773832.4530714946,40463.77296649729,0.13297344759348434,0.13297344759348434,0.13297344759348434,0.13297344759348434
152.44622311155578,30914.196715792437,-38895.83033153243,18.494084780778067,-373.5131010418877,373.9706777567006,778.0430215107554,0.7194816678189402,17.90074842507725,540.9728971549607,2779740.4554358497,40494.80747797463,0.13298974491538715,0.13298974491538715,0.13298974491538715,0.13298974491538715
152.53626813406703,30915.854336490353,-38929.50178327103,18.44999096631447,-373.5034317248084,373.95884222313254,777.9709854927463,0.7199149651979708,17.931604094046712,541.1917615912616,2785658.4708630717,40525.845104540655,0.13300603699681152,0.13300603699681152,0.13300603699681152,0.13300603699681152
152.62631315657828,30917.508022024052,-38963.172238456646,18.405999816123675,-373.49373614207,373.9469905836833,777.8989494747374,0.7203482875647407,17.962499526021965,541.4106195499681,2791586.5095530767,40556.88600411834,0.1330223238279833,0.1330223238279833,0.1330223238279833,0.1330223238279833
152.71635817908953,30919.157783076,-38996.841683772494,18.36211109987397,-373.4840149247383,373.93512342162546,777.8269134567283,0.7207816347684782,17.993434742293612,541.6294709445212,2797524.581690712,40587.93033608909,0.13303860539910958,0.13303860539910958,0.13303860539910958,0.13303860539910958
